JASLHE010000063.1_5	1111732.AZOD01000010_gene1083	9.91e-72	226.0	COG1228@1|root,COG1228@2|Bacteria,1MUYR@1224|Proteobacteria,1RMI9@1236|Gammaproteobacteria,1X31E@135614|Xanthomonadales	135614|Xanthomonadales	Q	Imidazolone-5-propionate hydrolase	hutI	-	3.5.2.7	ko:K01468	ko00340,ko01100,map00340,map01100	M00045	R02288	RC00683	ko00000,ko00001,ko00002,ko01000	-	-	-	Amidohydro_1,Amidohydro_3
JASLHE010000075.1_4	1111732.AZOD01000030_gene1361	0.0	901.0	COG1249@1|root,COG1249@2|Bacteria,1MU2Z@1224|Proteobacteria,1RMC0@1236|Gammaproteobacteria,1X3TZ@135614|Xanthomonadales	135614|Xanthomonadales	C	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	gor	-	1.8.1.7	ko:K00383	ko00480,ko04918,map00480,map04918	-	R00094,R00115	RC00011	ko00000,ko00001,ko01000	-	-	-	Pyr_redox_2,Pyr_redox_dim
JASLHE010000075.1_6	1111732.AZOD01000030_gene1359	4.58e-120	344.0	COG0009@1|root,COG0009@2|Bacteria,1MVPM@1224|Proteobacteria,1S610@1236|Gammaproteobacteria,1X6GG@135614|Xanthomonadales	135614|Xanthomonadales	J	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. Catalyzes the conversion of L-threonine, HCO(3)(-) CO(2) and ATP to give threonylcarbamoyl-AMP (TC-AMP) as the acyladenylate intermediate, with the release of diphosphate	tsaC	GO:0000049,GO:0002949,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006450,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0065007,GO:0065008,GO:0070525,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363	2.7.7.87	ko:K07566	-	-	R10463	RC00745	ko00000,ko01000,ko03009,ko03016	-	-	-	Sua5_yciO_yrdC
JASLHE010000075.1_13	1111732.AZOD01000036_gene262	0.0	1769.0	COG2609@1|root,COG2609@2|Bacteria,1MV21@1224|Proteobacteria,1RN6K@1236|Gammaproteobacteria,1X3YZ@135614|Xanthomonadales	135614|Xanthomonadales	C	Component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	-	-	1.2.4.1	ko:K00163	ko00010,ko00020,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00620,map01100,map01110,map01120,map01130,map01200	M00307	R00014,R00209,R01699,R03270	RC00004,RC00027,RC00627,RC02742,RC02744,RC02882	br01601,ko00000,ko00001,ko00002,ko01000	-	-	-	Transketolase_N
JASLHE010000075.1_14	1111732.AZOD01000036_gene261	0.0	883.0	COG0508@1|root,COG0508@2|Bacteria,1MU7K@1224|Proteobacteria,1RNPT@1236|Gammaproteobacteria,1X3PC@135614|Xanthomonadales	135614|Xanthomonadales	C	acetyltransferase component of pyruvate dehydrogenase complex	aceF	-	2.3.1.12	ko:K00627	ko00010,ko00020,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00620,map01100,map01110,map01120,map01130,map01200	M00307	R00209,R02569	RC00004,RC02742,RC02857	br01601,ko00000,ko00001,ko00002,ko01000	-	-	-	2-oxoacid_dh,Biotin_lipoyl,E3_binding
JASLHE010000075.1_15	1111732.AZOD01000036_gene260	0.0	1068.0	COG1249@1|root,COG1249@2|Bacteria,1MU2U@1224|Proteobacteria,1RMFF@1236|Gammaproteobacteria,1X3MV@135614|Xanthomonadales	135614|Xanthomonadales	C	dehydrogenase	lpdA	-	1.8.1.4	ko:K00382	ko00010,ko00020,ko00260,ko00280,ko00620,ko00630,ko00640,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00260,map00280,map00620,map00630,map00640,map01100,map01110,map01120,map01130,map01200	M00009,M00011,M00036,M00307,M00532	R00209,R01221,R01698,R03815,R07618,R08549	RC00004,RC00022,RC00583,RC02742,RC02833,RC02834	br01601,ko00000,ko00001,ko00002,ko01000,ko04147	-	-	-	Biotin_lipoyl,Pyr_redox_2,Pyr_redox_dim
JASLHE010000089.1_5	1111732.AZOD01000001_gene1642	3.22e-72	218.0	COG2009@1|root,COG2009@2|Bacteria	2|Bacteria	C	succinate dehydrogenase	sdhC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	-	ko:K00241	ko00020,ko00190,ko00650,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00190,map00650,map00720,map01100,map01110,map01120,map01130,map01200	M00009,M00011,M00149,M00173,M00374,M00376	R02164	RC00045	ko00000,ko00001,ko00002	-	-	-	Sdh_cyt
JASLHE010000089.1_7	1111732.AZOD01000001_gene1640	0.0	1211.0	COG1053@1|root,COG1053@2|Bacteria,1MU5M@1224|Proteobacteria,1RMU2@1236|Gammaproteobacteria,1X4JC@135614|Xanthomonadales	135614|Xanthomonadales	C	Belongs to the FAD-dependent oxidoreductase 2 family. FRD SDH subfamily	sdhA	-	1.3.5.1,1.3.5.4	ko:K00239	ko00020,ko00190,ko00650,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko05134,map00020,map00190,map00650,map00720,map01100,map01110,map01120,map01130,map01200,map05134	M00009,M00011,M00149,M00173,M00374,M00376	R02164	RC00045	ko00000,ko00001,ko00002,ko01000	-	-	-	FAD_binding_2,Succ_DH_flav_C
JASLHE010000089.1_8	1111732.AZOD01000001_gene1639	3.46e-196	542.0	COG0479@1|root,COG0479@2|Bacteria,1MVHS@1224|Proteobacteria,1RNWR@1236|Gammaproteobacteria,1X3D9@135614|Xanthomonadales	135614|Xanthomonadales	C	Belongs to the succinate dehydrogenase fumarate reductase iron-sulfur protein family	sdhB	-	1.3.5.1,1.3.5.4	ko:K00240	ko00020,ko00190,ko00650,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00190,map00650,map00720,map01100,map01110,map01120,map01130,map01200	M00009,M00011,M00149,M00173,M00374,M00376	R02164	RC00045	ko00000,ko00001,ko00002,ko01000	-	-	-	Fer2_3,Fer4_17
JASLHE010000102.1_1	1111732.AZOD01000025_gene1712	3.49e-74	228.0	COG0294@1|root,COG0294@2|Bacteria,1MUIR@1224|Proteobacteria,1RM8G@1236|Gammaproteobacteria,1X3ZA@135614|Xanthomonadales	135614|Xanthomonadales	H	Catalyzes the condensation of para-aminobenzoate (pABA) with 6-hydroxymethyl-7,8-dihydropterin diphosphate (DHPt-PP) to form 7,8-dihydropteroate (H2Pte), the immediate precursor of folate derivatives	folP	-	2.5.1.15	ko:K00796	ko00790,ko01100,map00790,map01100	M00126,M00841	R03066,R03067	RC00121,RC00842	ko00000,ko00001,ko00002,ko01000	-	-	-	Pterin_bind
JASLHE010000102.1_3	1111732.AZOD01000025_gene1709	5.27e-169	471.0	2DB8V@1|root,2Z7SX@2|Bacteria,1MX06@1224|Proteobacteria,1RQ6Y@1236|Gammaproteobacteria,1X7CN@135614|Xanthomonadales	135614|Xanthomonadales	S	Gluconate 2-dehydrogenase subunit 3	-	-	1.1.99.3	ko:K06152	ko00030,ko01100,ko01120,map00030,map01100,map01120	-	R01741	RC00084	ko00000,ko00001,ko01000	-	-	-	Gluconate_2-dh3
JASLHE010000102.1_4	1111732.AZOD01000025_gene1708	0.0	929.0	COG2303@1|root,COG2303@2|Bacteria,1MU3F@1224|Proteobacteria,1RNYS@1236|Gammaproteobacteria,1X4XA@135614|Xanthomonadales	135614|Xanthomonadales	E	GMC oxidoreductase	-	-	1.1.99.3	ko:K06151	ko00030,ko01100,ko01120,map00030,map01100,map01120	-	R01741	RC00084	ko00000,ko00001,ko01000	-	-	-	GMC_oxred_C,GMC_oxred_N
JASLHE010000152.1_2	1111732.AZOD01000001_gene1570	5.47e-101	293.0	COG0054@1|root,COG0054@2|Bacteria,1RD9J@1224|Proteobacteria,1S3WD@1236|Gammaproteobacteria,1X6Q2@135614|Xanthomonadales	135614|Xanthomonadales	H	Catalyzes the formation of 6,7-dimethyl-8- ribityllumazine by condensation of 5-amino-6-(D- ribitylamino)uracil with 3,4-dihydroxy-2-butanone 4-phosphate. This is the penultimate step in the biosynthesis of riboflavin	ribH	GO:0000906,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006766,GO:0006767,GO:0006771,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009110,GO:0009231,GO:0009987,GO:0016740,GO:0016765,GO:0017144,GO:0018130,GO:0034641,GO:0042364,GO:0042726,GO:0042727,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.5.1.78	ko:K00794	ko00740,ko01100,ko01110,map00740,map01100,map01110	M00125	R04457	RC00960	ko00000,ko00001,ko00002,ko01000	-	-	-	DMRL_synthase
JASLHE010000152.1_3	1111732.AZOD01000001_gene1569	2.28e-291	795.0	COG0108@1|root,COG0807@1|root,COG0108@2|Bacteria,COG0807@2|Bacteria,1MU8P@1224|Proteobacteria,1RQ49@1236|Gammaproteobacteria,1X31N@135614|Xanthomonadales	135614|Xanthomonadales	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	ribB	-	3.5.4.25,4.1.99.12	ko:K14652	ko00740,ko00790,ko01100,ko01110,map00740,map00790,map01100,map01110	M00125,M00840	R00425,R07281	RC00293,RC01792,RC01815,RC02504	ko00000,ko00001,ko00002,ko01000	-	-	-	DHBP_synthase,GTP_cyclohydro2
JASLHE010000152.1_4	1111732.AZOD01000001_gene1568	3.06e-148	417.0	COG0307@1|root,COG0307@2|Bacteria,1MUMB@1224|Proteobacteria,1RMSY@1236|Gammaproteobacteria,1X4H0@135614|Xanthomonadales	135614|Xanthomonadales	H	Riboflavin synthase	ribE	-	2.5.1.9	ko:K00793	ko00740,ko01100,ko01110,map00740,map01100,map01110	M00125	R00066	RC00958,RC00960	ko00000,ko00001,ko00002,ko01000	-	-	-	Lum_binding
JASLHE010000152.1_5	1111732.AZOD01000001_gene1567	1.21e-119	350.0	COG0117@1|root,COG1985@1|root,COG0117@2|Bacteria,COG1985@2|Bacteria,1MUWT@1224|Proteobacteria,1RN2M@1236|Gammaproteobacteria,1X30V@135614|Xanthomonadales	135614|Xanthomonadales	H	Converts 2,5-diamino-6-(ribosylamino)-4(3h)-pyrimidinone 5'-phosphate into 5-amino-6-(ribosylamino)-2,4(1h,3h)- pyrimidinedione 5'-phosphate	ribD	-	1.1.1.193,3.5.4.26	ko:K11752	ko00740,ko01100,ko01110,ko02024,map00740,map01100,map01110,map02024	M00125	R03458,R03459	RC00204,RC00933	ko00000,ko00001,ko00002,ko01000	-	-	-	RibD_C,dCMP_cyt_deam_1
JASLHE010000157.1_4	1111732.AZOD01000005_gene805	0.0	1122.0	COG0317@1|root,COG0317@2|Bacteria,1MU44@1224|Proteobacteria,1RN3H@1236|Gammaproteobacteria,1X3FJ@135614|Xanthomonadales	135614|Xanthomonadales	KT	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance	relA	-	2.7.6.5	ko:K00951	ko00230,map00230	-	R00429	RC00002,RC00078	ko00000,ko00001,ko01000	-	-	-	ACT_4,HD_4,RelA_SpoT,TGS
JASLHE010000171.1_1	1111732.AZOD01000007_gene446	1.13e-149	421.0	COG0336@1|root,COG0336@2|Bacteria,1MUN1@1224|Proteobacteria,1RMWC@1236|Gammaproteobacteria,1X3NC@135614|Xanthomonadales	135614|Xanthomonadales	J	Belongs to the RNA methyltransferase TrmD family	trmD	GO:0001510,GO:0003674,GO:0003824,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008175,GO:0008757,GO:0009019,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016423,GO:0016740,GO:0016741,GO:0016772,GO:0016779,GO:0030488,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0050518,GO:0070567,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360	2.1.1.228	ko:K00554	-	-	R00597	RC00003,RC00334	ko00000,ko01000,ko03016	-	-	-	tRNA_m1G_MT
JASLHE010000171.1_3	1111732.AZOD01000006_gene140	0.0	928.0	COG0174@1|root,COG0174@2|Bacteria,1MUGQ@1224|Proteobacteria,1RMD1@1236|Gammaproteobacteria,1X3GI@135614|Xanthomonadales	135614|Xanthomonadales	E	highly regulated protein controlled by the addition removal of adenylyl groups by adenylyltransferase from specific tyrosine residues	glnA	-	6.3.1.2	ko:K01915	ko00220,ko00250,ko00630,ko00910,ko01100,ko01120,ko01230,ko02020,ko04217,ko04724,ko04727,map00220,map00250,map00630,map00910,map01100,map01120,map01230,map02020,map04217,map04724,map04727	-	R00253	RC00010,RC02798	ko00000,ko00001,ko01000,ko04147	-	-	-	Gln-synt_C,Gln-synt_N
JASLHE010000171.1_5	1111732.AZOD01000006_gene142	6.99e-208	575.0	COG0329@1|root,COG0329@2|Bacteria,1MUCM@1224|Proteobacteria,1RNH9@1236|Gammaproteobacteria,1X41F@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA)	dapA	-	4.3.3.7	ko:K01714	ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00261,map00300,map01100,map01110,map01120,map01130,map01230	M00016,M00525,M00526,M00527	R10147	RC03062,RC03063	ko00000,ko00001,ko00002,ko01000	-	-	-	DHDPS
JASLHE010000251.1_1	1111732.AZOD01000004_gene1023	3.42e-282	772.0	COG0520@1|root,COG0520@2|Bacteria,1MUPD@1224|Proteobacteria,1RNIY@1236|Gammaproteobacteria,1X4J9@135614|Xanthomonadales	135614|Xanthomonadales	E	Catalyzes the removal of elemental sulfur and selenium atoms from L-cysteine, L-cystine, L-selenocysteine, and L- selenocystine to produce L-alanine	sufS	-	2.8.1.7,4.4.1.16	ko:K11717	ko00450,ko01100,map00450,map01100	-	R03599,R11528	RC00961,RC01789,RC02313	ko00000,ko00001,ko01000	-	-	-	Aminotran_5
JASLHE010000251.1_6	1111732.AZOD01000004_gene1018	1.63e-194	546.0	COG0148@1|root,COG0148@2|Bacteria,1MU1N@1224|Proteobacteria,1RNQA@1236|Gammaproteobacteria,1X2YM@135614|Xanthomonadales	135614|Xanthomonadales	G	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis	eno	-	4.2.1.11	ko:K01689	ko00010,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko03018,ko04066,map00010,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map03018,map04066	M00001,M00002,M00003,M00346,M00394	R00658	RC00349	ko00000,ko00001,ko00002,ko01000,ko03019,ko04147	-	-	-	Enolase_C,Enolase_N
JASLHE010000225.1_1	1111732.AZOD01000002_gene1773	6.53e-60	195.0	COG0654@1|root,COG0654@2|Bacteria,1MU6I@1224|Proteobacteria,1RND5@1236|Gammaproteobacteria,1X3DS@135614|Xanthomonadales	135614|Xanthomonadales	CH	Catalyzes the formation of 2-octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinol from 2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol	visC	-	-	ko:K03184,ko:K18800	ko00130,ko01100,ko01110,map00130,map01100,map01110	M00117	R04987,R06146,R08768,R08775	RC00046,RC01254	ko00000,ko00001,ko00002,ko01000	-	-	-	FAD_binding_3,SE
JASLHE010000279.1_2	1111732.AZOD01000017_gene338	8.64e-293	799.0	COG0821@1|root,COG0821@2|Bacteria,1MUAX@1224|Proteobacteria,1RMXZ@1236|Gammaproteobacteria,1X491@135614|Xanthomonadales	135614|Xanthomonadales	I	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate	ispG	GO:0003674,GO:0003824,GO:0006081,GO:0006082,GO:0006090,GO:0006629,GO:0006644,GO:0006720,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008654,GO:0009058,GO:0009240,GO:0009987,GO:0016491,GO:0016725,GO:0019288,GO:0019637,GO:0019682,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0046429,GO:0046490,GO:0052592,GO:0055114,GO:0071704,GO:0090407,GO:1901135,GO:1901576	1.17.7.1,1.17.7.3	ko:K03526	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00096	R08689,R10859	RC01486	ko00000,ko00001,ko00002,ko01000	-	-	-	GcpE
JASLHE010000246.1_2	371042.NG99_01700	7.91e-59	193.0	2DB8V@1|root,2Z7SX@2|Bacteria,1MX06@1224|Proteobacteria,1RQMZ@1236|Gammaproteobacteria,3X7IS@551|Erwinia	1236|Gammaproteobacteria	S	Gluconate 2-dehydrogenase subunit 3	-	-	1.1.99.3	ko:K06152	ko00030,ko01100,ko01120,map00030,map01100,map01120	-	R01741	RC00084	ko00000,ko00001,ko01000	-	-	-	Gluconate_2-dh3
JASLHE010000246.1_3	1249634.D781_4177	0.0	925.0	COG2303@1|root,COG2303@2|Bacteria,1MU3F@1224|Proteobacteria,1SX7P@1236|Gammaproteobacteria,404Z2@613|Serratia	1236|Gammaproteobacteria	E	GMC oxidoreductase	-	-	1.1.99.3	ko:K06151	ko00030,ko01100,ko01120,map00030,map01100,map01120	-	R01741	RC00084	ko00000,ko00001,ko01000	-	-	-	GMC_oxred_C,GMC_oxred_N
JASLHE010000246.1_4	61647.LG71_19385	1.23e-115	352.0	COG2010@1|root,COG2010@2|Bacteria,1MV6D@1224|Proteobacteria,1RMYF@1236|Gammaproteobacteria	1236|Gammaproteobacteria	C	Cytochrome c	-	-	1.1.5.5	ko:K22474	ko00010,map00010	-	R09479	RC00088	ko00000,ko00001,ko01000	-	-	-	Cytochrom_C,Cytochrome_CBB3
JASLHE010000266.1_2	1111732.AZOD01000009_gene1190	3.44e-298	815.0	COG0213@1|root,COG0213@2|Bacteria,1MV3H@1224|Proteobacteria,1RPTG@1236|Gammaproteobacteria,1X590@135614|Xanthomonadales	135614|Xanthomonadales	F	Pyrimidine nucleoside phosphorylase C-terminal domain	-	-	2.4.2.4	ko:K00758	ko00240,ko00983,ko01100,ko05219,map00240,map00983,map01100,map05219	-	R01570,R02484,R08222,R08230	RC00063	ko00000,ko00001,ko01000	-	-	-	Glycos_trans_3N,Glycos_transf_3,PYNP_C
JASLHE010000266.1_3	1111732.AZOD01000009_gene1191	3.66e-166	465.0	COG0813@1|root,COG0813@2|Bacteria,1MUW6@1224|Proteobacteria,1RMMA@1236|Gammaproteobacteria,1X5QF@135614|Xanthomonadales	135614|Xanthomonadales	F	Phosphorylase superfamily	deoD	-	2.4.2.1	ko:K03784	ko00230,ko00240,ko00760,ko01100,ko01110,map00230,map00240,map00760,map01100,map01110	-	R01561,R01863,R01969,R02147,R02294,R02295,R02297,R02484,R02557,R02748,R08368,R10244	RC00033,RC00063,RC00122	ko00000,ko00001,ko01000	-	-	-	PNP_UDP_1
JASLHE010000108.1_2	1499680.CCFE01000011_gene727	6.13e-97	294.0	COG2421@1|root,COG2421@2|Bacteria,1TQ67@1239|Firmicutes,4HA9D@91061|Bacilli,1ZEDI@1386|Bacillus	91061|Bacilli	C	Acetamidase	-	-	3.5.1.4	ko:K01426	ko00330,ko00360,ko00380,ko00627,ko00643,ko01120,map00330,map00360,map00380,map00627,map00643,map01120	-	R02540,R03096,R03180,R03909,R05551,R05590	RC00010,RC00100,RC00950,RC01025	ko00000,ko00001,ko01000	-	-	-	FmdA_AmdA
JASLHE010000108.1_4	1123502.AQXD01000002_gene283	2.61e-25	106.0	COG0749@1|root,COG0749@2|Bacteria,1MU31@1224|Proteobacteria,1RNBG@1236|Gammaproteobacteria,1X4KE@135614|Xanthomonadales	135614|Xanthomonadales	L	In addition to polymerase activity, this DNA polymerase exhibits 5'-3' exonuclease activity	polA	-	2.7.7.7	ko:K02335	ko00230,ko00240,ko01100,ko03030,ko03410,ko03420,ko03440,map00230,map00240,map01100,map03030,map03410,map03420,map03440	-	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko01000,ko03032,ko03400	-	-	-	5_3_exonuc,5_3_exonuc_N,DNA_pol_A,DNA_pol_A_exo1
JASLHE010000221.1_2	1111732.AZOD01000014_gene1470	3.63e-184	513.0	COG0169@1|root,COG0169@2|Bacteria,1MY1Z@1224|Proteobacteria,1RRSP@1236|Gammaproteobacteria,1X4V3@135614|Xanthomonadales	135614|Xanthomonadales	E	Shikimate dehydrogenase substrate binding domain	-	-	1.1.1.25	ko:K00014	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R02413	RC00206	ko00000,ko00001,ko00002,ko01000	-	-	-	Shikimate_dh_N
JASLHE010000221.1_3	1111732.AZOD01000014_gene1469	3e-164	460.0	COG1211@1|root,COG1211@2|Bacteria,1MY3B@1224|Proteobacteria,1S21S@1236|Gammaproteobacteria,1X3QB@135614|Xanthomonadales	135614|Xanthomonadales	I	Catalyzes the formation of 4-diphosphocytidyl-2-C- methyl-D-erythritol from CTP and 2-C-methyl-D-erythritol 4- phosphate (MEP)	ispD	GO:0003674,GO:0003824,GO:0016740,GO:0016772,GO:0016779,GO:0050518,GO:0070567	2.7.7.60	ko:K00991	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00096	R05633	RC00002	ko00000,ko00001,ko00002,ko01000	-	-	-	IspD
JASLHE010000221.1_4	1111732.AZOD01000014_gene1468	9.41e-108	310.0	COG0245@1|root,COG0245@2|Bacteria,1MVHA@1224|Proteobacteria,1S3RQ@1236|Gammaproteobacteria,1X5Z0@135614|Xanthomonadales	135614|Xanthomonadales	I	Involved in the biosynthesis of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP), two major building blocks of isoprenoid compounds. Catalyzes the conversion of 4- diphosphocytidyl-2-C-methyl-D-erythritol 2-phosphate (CDP-ME2P) to 2-C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-CPP) with a corresponding release of cytidine 5-monophosphate (CMP)	ispF	-	4.6.1.12	ko:K01770	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00096	R05637	RC00002,RC01440	ko00000,ko00001,ko00002,ko01000	-	-	-	YgbB
JASLHE010000221.1_5	1111732.AZOD01000014_gene1467	1.29e-167	486.0	COG0143@1|root,COG0143@2|Bacteria,1MUBY@1224|Proteobacteria,1RMYM@1236|Gammaproteobacteria,1X4XX@135614|Xanthomonadales	135614|Xanthomonadales	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation	metG	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.10	ko:K01874	ko00450,ko00970,map00450,map00970	M00359,M00360	R03659,R04773	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	-	-	-	tRNA-synt_1g,tRNA_bind
JASLHE010000237.1_2	1111732.AZOD01000005_gene877	7.45e-234	642.0	COG0276@1|root,COG0276@2|Bacteria,1MVR1@1224|Proteobacteria,1RMMS@1236|Gammaproteobacteria,1X47U@135614|Xanthomonadales	135614|Xanthomonadales	H	Catalyzes the ferrous insertion into protoporphyrin IX	hemH	GO:0003674,GO:0003824,GO:0004325,GO:0006725,GO:0006778,GO:0006779,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016829,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0042168,GO:0042440,GO:0044237,GO:0044249,GO:0044271,GO:0046148,GO:0046483,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	4.99.1.1,4.99.1.9	ko:K01772	ko00860,ko01100,ko01110,map00860,map01100,map01110	M00121	R00310,R11329	RC01012	ko00000,ko00001,ko00002,ko01000	-	-	-	Ferrochelatase
JASLHE010000237.1_3	1111732.AZOD01000005_gene876	1.24e-230	635.0	COG0039@1|root,COG0039@2|Bacteria,1MV57@1224|Proteobacteria,1RMAX@1236|Gammaproteobacteria,1X3NI@135614|Xanthomonadales	135614|Xanthomonadales	C	Catalyzes the reversible oxidation of malate to oxaloacetate	mdh	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0006107,GO:0006108,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009060,GO:0009117,GO:0009987,GO:0015980,GO:0016491,GO:0016614,GO:0016615,GO:0016616,GO:0016999,GO:0017144,GO:0019362,GO:0019637,GO:0019674,GO:0019752,GO:0030060,GO:0034641,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044464,GO:0045333,GO:0046483,GO:0046496,GO:0051186,GO:0055086,GO:0055114,GO:0071704,GO:0072350,GO:0072524,GO:1901360,GO:1901564	1.1.1.37	ko:K00024	ko00020,ko00270,ko00620,ko00630,ko00680,ko00710,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00270,map00620,map00630,map00680,map00710,map00720,map01100,map01110,map01120,map01130,map01200	M00009,M00011,M00012,M00168,M00173,M00346,M00374,M00620,M00740	R00342,R07136	RC00031	ko00000,ko00001,ko00002,ko01000	-	-	-	Ldh_1_C,Ldh_1_N
